project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
cat,com.dianping.cat.message.spi.MessageQueue,false,false,false,false,false,false,false,false,14,0,0,-0.6666666666666666,0,0.0,0,0,5,5,5
cat,com.dianping.cat.message.spi.MessageManager,false,false,false,false,false,false,false,false,96,0,0,-0.18181818181818182,0,0.0,2,0,30,13,13
cat,com.dianping.cat.message.spi.MessageStatistics,false,false,false,false,false,false,false,false,14,0,0,-0.6666666666666666,0,0.0,0,0,5,5,5
cat,com.dianping.cat.message.spi.MessageTree,false,false,false,false,false,false,false,false,55,0,0,-0.08695652173913043,0,0.0,1,0,25,25,25
cat,com.dianping.cat.message.spi.codec.EscapingBufferWriter,false,false,false,false,false,false,false,false,58,0,0,1.0,0,0.0,1,2,5,3,1
cat,com.dianping.cat.message.spi.codec.NativeMessageCodec,false,false,false,false,false,false,false,true,514,18,0,0.1,0,0.3888888888888889,10,144,53,165,21
cat,com.dianping.cat.message.spi.codec.BufferWriter,false,false,false,false,false,false,false,false,25,0,0,1.0,0,0.0,1,0,1,1,1
cat,com.dianping.cat.message.spi.codec.PlainTextMessageCodec,false,false,false,true,false,true,true,true,641,1,0,0.16666666666666666,0,0.42857142857142855,17,85,51,99,14
cat,com.dianping.cat.message.spi.codec.EscapingBufferWriter,false,false,false,false,false,false,false,false,42,1,0,1.0,0,0.0,1,2,5,3,1
cat,com.dianping.cat.message.spi.codec.BufferWriter,false,false,false,false,false,false,false,false,7,0,0,1.0,0,0.0,1,0,1,1,1
cat,com.dianping.cat.message.spi.codec.PlainTextMessageCodec,false,false,false,false,false,true,true,true,609,1,0,0.13636363636363635,0,0.42105263157894735,29,76,44,89,13
cat,com.dianping.cat.message.spi.codec.PlainTextMessageCodecTest,false,false,false,false,false,true,false,false,224,0,0,0.03333333333333333,4,0.2857142857142857,19,67,25,84,17
cat,com.dianping.cat.message.spi.codec.PlainTextPerformanceCodecTest,false,false,false,false,false,false,false,true,128,3,0,0.16666666666666666,3,4.0,10,40,13,45,5
cat,com.dianping.cat.message.spi.codec.MessageCodecPerformanceTest,false,false,false,false,false,false,false,true,82,2,0,-1.0,3,0.0,9,33,7,36,3
cat,com.dianping.cat.message.spi.codec.PlainTextMessageCodecTestConfigurator,false,false,false,false,false,false,false,false,34,0,0,-2.0,0,0.0,8,6,5,9,3
cat,com.dianping.cat.message.spi.codec.MessageCodecUnexceptedCharTest,false,false,false,false,false,false,false,true,76,2,0,-1.0,3,0.0,10,31,9,34,3
cat,com.dianping.cat.message.spi.codec.PlainTextMessageCodec,false,false,false,true,true,true,false,false,11399,0,0,-0.04878048780487805,0,0.0,29,0,44,42,42
cat,com.dianping.cat.status.StatusUpdateTask,false,false,false,false,false,true,false,true,282,4,0,0.0,0,6.0,36,78,36,92,14
cat,com.dianping.cat.status.StatusExtension,false,false,false,false,false,false,false,false,30,0,0,-2.0,0,0.0,1,0,3,3,3
cat,com.dianping.cat.status.AbstractCollector,false,false,false,false,false,false,false,false,41,0,0,-2.0,0,0.0,3,6,5,8,2
cat,com.dianping.cat.status.StatusExtensionRegister,false,false,false,false,false,false,false,false,47,3,1,0.0,1,0.0,2,2,7,7,5
cat,com.dianping.cat.status.StatusUpdateTask,false,false,false,false,false,true,false,true,193,1,0,0.0,0,0.625,21,49,24,58,9
cat,com.dianping.cat.status.StatusExtension,false,false,false,false,false,false,false,false,12,0,0,-2.0,0,0.0,1,0,3,3,3
cat,com.dianping.cat.status.StatusInfoCollector,false,false,false,false,false,true,false,true,287,3,1,0.11538461538461539,1,0.5555555555555556,24,126,35,140,14
cat,com.dianping.cat.status.HeartbeatExtenstion,false,false,false,false,false,false,false,false,37,0,0,-1.0,0,0.0,4,4,8,8,4
cat,com.dianping.cat.status.StatusExtensionRegister,false,false,false,false,false,false,false,false,36,3,0,-0.16666666666666666,0,0.0,2,2,7,7,5
cat,com.dianping.cat.status.StatusInfoCollectorTest,false,false,false,false,false,false,false,true,25,0,0,1.0,0,0.0,3,11,1,12,1
cat,com.dianping.cat.status.StatusInfoCollector,false,false,false,false,false,true,false,false,5937,0,0,-0.11764705882352941,0,0.0,24,0,19,19,19
cat,com.dianping.cat.status.http.HttpStats,false,false,false,false,false,false,false,false,91,2,0,-0.027777777777777776,1,1.5,2,9,23,19,10
cat,com.dianping.cat.status.http.HttpStatsCollector,false,false,false,false,false,false,false,false,51,0,0,-1.0,0,0.0,3,8,6,11,3
cat,com.dianping.cat.status.jvm.ThreadInfoWriter,false,false,false,false,false,false,false,true,207,3,0,0.08333333333333333,0,0.8181818181818182,3,51,31,61,10
cat,com.dianping.cat.status.jvm.JvmInfoCollector,false,false,false,false,false,false,false,true,204,0,1,0.1388888888888889,1,2.6666666666666665,10,40,26,50,10
cat,com.dianping.cat.status.jvm.MemoryInformation,false,false,false,false,false,false,false,true,307,1,1,0.030107526881720432,1,0.0,5,39,94,71,32
cat,com.dianping.cat.status.jvm.ThreadInfoCollector,false,false,false,false,false,false,false,true,148,0,0,-0.16666666666666666,0,0.75,6,19,19,24,5
cat,com.dianping.cat.status.jvm.ClassLoadingInfoCollector,false,false,false,false,false,false,false,false,53,0,0,-1.0,0,0.0,5,7,6,10,3
cat,com.dianping.cat.status.system.StaticInfoCollector,false,false,false,false,false,false,false,false,91,4,0,0.0,0,0.5714285714285714,6,16,13,21,5
cat,com.dianping.cat.status.system.ProcessorInfoCollector,false,false,false,false,false,false,false,true,85,3,0,-0.3333333333333333,0,2.0,5,17,10,21,4
cat,com.dianping.cat.status.model.Constants,true,false,false,false,false,false,false,false,118,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.status.model.BaseEntity,false,false,false,false,false,false,false,false,29,0,0,-2.0,0,0.0,3,5,9,8,3
cat,com.dianping.cat.status.model.IEntity,false,false,false,false,false,false,false,false,8,0,0,-2.0,0,0.0,0,0,2,2,2
cat,com.dianping.cat.status.model.IVisitor,false,false,false,false,false,false,false,false,30,0,0,-0.2,0,0.0,1,0,12,12,12
cat,com.dianping.cat.status.model.StatusInfoTest,false,false,false,false,false,false,false,false,21,0,0,1.0,0,0.0,6,8,3,9,1
cat,com.dianping.cat.status.model.Constants,true,false,false,false,false,false,false,false,112,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.status.model.BaseEntity,false,false,false,false,false,false,false,false,42,4,0,-0.6666666666666666,0,0.5,3,6,13,10,4
cat,com.dianping.cat.status.model.IEntity,false,false,false,false,false,false,false,false,8,0,0,-2.0,0,0.0,0,0,2,2,2
cat,com.dianping.cat.status.model.IVisitor,false,false,false,false,false,true,false,false,38,0,0,-0.2222222222222222,0,0.0,11,0,11,11,11
cat,com.dianping.cat.status.model.entity.OsInfo,false,false,false,false,false,false,false,true,118,1,0,-0.02564102564102564,0,0.0,4,12,26,26,14
cat,com.dianping.cat.status.model.entity.ThreadsInfo,false,false,false,false,false,false,false,false,85,1,0,-0.06666666666666667,0,0.0,4,8,19,19,11
cat,com.dianping.cat.status.model.entity.DiskVolumeInfo,false,false,false,false,false,false,false,false,96,3,1,0.14102564102564102,1,7.0,4,9,26,23,14
cat,com.dianping.cat.status.model.entity.ExtensionDetail,false,false,false,false,false,false,false,false,58,2,0,0.0,0,0.0,8,9,10,16,7
cat,com.dianping.cat.status.model.entity.RuntimeInfo,false,false,false,false,false,false,false,false,72,1,0,-0.14285714285714285,0,0.0,4,5,16,14,9
cat,com.dianping.cat.status.model.entity.CustomInfo,false,false,false,false,false,false,false,false,49,4,0,-0.1,0,0.0,6,4,9,10,6
cat,com.dianping.cat.status.model.entity.DiskInfo,false,false,false,false,false,false,false,false,84,3,1,0.25,1,1.6666666666666667,4,12,21,21,9
cat,com.dianping.cat.status.model.entity.MemoryInfo,false,false,false,false,false,false,false,false,72,1,0,-0.10714285714285714,0,0.0,6,7,15,16,9
cat,com.dianping.cat.status.model.entity.MessageInfo,false,false,false,false,false,false,false,false,47,2,0,-0.2,0,0.0,4,4,9,10,6
cat,com.dianping.cat.status.model.entity.GcInfo,false,false,false,false,false,false,false,false,50,2,0,-0.2,0,0.0,4,4,10,10,6
cat,com.dianping.cat.status.model.entity.Extension,false,false,false,false,false,false,false,false,93,2,1,0.2,2,0.0,8,16,20,27,11
cat,com.dianping.cat.status.model.entity.StatusInfo,false,false,false,false,false,false,false,false,145,2,0,-0.029411764705882353,1,0.0,7,16,38,34,18
cat,com.dianping.cat.status.model.entity.OsInfo,false,false,false,false,false,false,false,true,242,2,2,0.12615384615384614,2,24.0,2,26,53,53,27
cat,com.dianping.cat.status.model.entity.ThreadsInfo,false,false,false,false,false,false,false,false,180,2,2,0.14210526315789473,2,17.0,2,18,40,39,21
cat,com.dianping.cat.status.model.entity.DiskVolumeInfo,false,false,false,false,false,false,false,false,101,3,1,0.08974358974358974,1,7.0,4,9,25,23,14
cat,com.dianping.cat.status.model.entity.ExtensionDetail,false,false,false,false,false,false,false,false,96,4,1,0.12121212121212122,1,6.0,6,13,23,26,13
cat,com.dianping.cat.status.model.entity.RuntimeInfo,false,false,false,false,false,false,false,false,146,2,1,0.14166666666666666,2,12.0,2,13,33,30,17
cat,com.dianping.cat.status.model.entity.DiskInfo,false,false,false,false,false,false,false,false,89,4,1,0.17857142857142858,1,1.6666666666666667,4,12,21,21,9
cat,com.dianping.cat.status.model.entity.MemoryInfo,false,false,false,false,false,false,false,false,150,2,2,0.15833333333333333,2,13.0,4,15,33,32,17
cat,com.dianping.cat.status.model.entity.MessageInfo,false,false,false,false,false,false,false,false,92,3,1,0.2,2,0.0,2,7,20,18,11
cat,com.dianping.cat.status.model.entity.GcInfo,false,false,false,false,false,false,false,false,94,3,1,0.2,2,8.0,2,9,21,20,11
cat,com.dianping.cat.status.model.entity.Extension,false,false,false,false,false,false,false,false,131,4,1,0.08823529411764706,2,6.0,6,19,34,37,18
cat,com.dianping.cat.status.model.entity.StatusInfo,false,false,false,false,false,false,false,false,198,3,1,0.09486166007905138,2,11.0,4,18,48,42,24
cat,com.dianping.cat.status.model.transform.DefaultSaxMaker,false,false,false,false,false,false,false,true,357,0,0,-0.05128205128205128,7,0.3333333333333333,4,74,46,88,14
cat,com.dianping.cat.status.model.transform.ILinker,false,false,false,false,false,false,false,false,28,0,0,-0.2222222222222222,0,0.0,1,0,11,11,11
cat,com.dianping.cat.status.model.transform.IMaker,false,false,false,false,false,false,false,false,30,0,0,-0.2,0,0.0,1,0,12,12,12
cat,com.dianping.cat.status.model.transform.DefaultLinker,false,false,false,false,false,false,false,false,117,12,0,-0.02857142857142857,0,0.0,3,18,34,34,16
cat,com.dianping.cat.status.model.transform.DefaultMerger,false,false,false,false,false,false,false,true,357,31,5,0.19487179487179487,5,0.5,4,104,51,145,41
cat,com.dianping.cat.status.model.transform.DefaultXmlBuilder,false,false,false,false,false,false,false,true,325,7,0,0.12923076923076923,5,0.33653846153846156,4,123,58,150,27
cat,com.dianping.cat.status.model.transform.DefaultSaxParser,false,false,false,false,false,true,false,true,410,4,1,0.3384615384615385,1,0.3728813559322034,14,108,91,135,27
cat,com.dianping.cat.status.model.transform.BaseVisitor,false,false,false,false,false,false,false,true,94,0,0,0.0,0,1.0,2,24,17,36,12
cat,com.dianping.cat.status.model.transform.DefaultSaxMaker,false,false,false,false,false,true,false,true,389,0,0,-0.045454545454545456,7,0.3333333333333333,48,73,43,86,13
cat,com.dianping.cat.status.model.transform.ILinker,false,false,false,false,false,true,false,false,36,0,0,-0.25,0,0.0,11,0,10,10,10
cat,com.dianping.cat.status.model.transform.IMaker,false,false,false,false,false,true,false,false,38,0,0,-0.2222222222222222,0,0.0,11,0,11,11,11
cat,com.dianping.cat.status.model.transform.DefaultLinker,false,false,false,false,false,true,false,false,111,11,0,-0.07692307692307693,0,0.0,13,15,29,29,14
cat,com.dianping.cat.status.model.transform.DefaultMerger,false,false,false,false,false,true,false,true,341,28,5,0.20270270270270271,5,0.5,14,96,48,134,38
cat,com.dianping.cat.status.model.transform.DefaultXmlBuilder,false,false,false,false,false,true,false,true,424,7,0,0.11076923076923077,5,0.33653846153846156,65,123,62,150,27
cat,com.dianping.cat.status.model.transform.DefaultSaxParser,false,false,false,false,false,true,false,true,462,4,1,0.2953846153846154,1,0.4126984126984127,40,114,95,141,27
cat,com.dianping.cat.status.model.transform.BaseVisitor,false,false,false,false,false,true,false,true,96,0,0,0.0,0,1.0,12,22,16,33,11
cat,com.dianping.cat.status.model.transform.IParser,false,false,false,false,false,true,false,false,37,0,0,-0.2222222222222222,0,0.0,11,0,11,11,11
cat,com.dianping.cat.status.datasource.c3p0.C3P0InfoCollector,false,false,false,false,false,false,false,true,109,4,0,-0.16666666666666666,0,3.0,7,36,15,41,5
cat,com.dianping.cat.status.datasource.c3p0.C3P0MonitorInfo,false,false,false,false,false,false,false,false,41,0,0,1.0,0,0.0,1,0,2,1,1
cat,com.dianping.cat.status.datasource.DatabaseParserHelper,false,false,false,false,false,false,false,true,134,1,0,0.0,0,0.5,5,15,12,17,2
cat,com.dianping.cat.status.datasource.DataSourceCollector,false,false,false,false,false,false,false,false,125,1,0,0.0,0,0.5,6,14,32,23,9
cat,com.dianping.cat.status.datasource.druid.DruidMonitorInfo,false,false,false,false,false,false,false,false,95,0,0,0.0,0,0.0,1,0,10,3,3
cat,com.dianping.cat.status.datasource.druid.DruidInfoCollector,false,false,false,false,false,false,false,true,184,4,0,-0.16666666666666666,0,3.0,5,90,15,95,5
cat,com.dianping.cat.logback.CatLogbackAppender,false,false,false,false,false,false,false,false,58,0,0,0.0,0,1.0,6,9,7,11,2
cat,com.dianping.cat.logback.CatLogbackAppender,false,false,false,false,false,false,false,false,73,0,0,0.0,0,1.0,8,21,15,25,4
cat,com.dianping.cat.logback.CatLogbackAppender,false,false,false,false,false,false,false,false,40,0,0,0.0,0,1.0,6,9,7,11,2
cat,com.dianping.cat.log.CatLogger,false,false,false,false,false,false,false,false,173,1,0,0.03636363636363636,1,0.5625,7,38,35,50,12
cat,com.dianping.cat.configuration.DefaultClientConfigService,false,false,false,false,false,true,false,true,321,2,0,0.07602339181286549,0,1.5,20,75,61,95,20
cat,com.dianping.cat.configuration.ApplicationEnvironment,false,false,false,false,false,true,false,true,190,0,0,-0.16666666666666666,0,3.0,16,46,23,51,5
cat,com.dianping.cat.configuration.ClientConfigService,false,false,false,false,false,false,false,false,51,0,0,-0.2222222222222222,0,0.0,4,0,11,11,11
cat,com.dianping.cat.configuration.MessageTreeTypeParser,false,false,false,false,false,false,false,false,84,0,0,0.0,0,0.0,7,10,10,12,2
cat,com.dianping.cat.configuration.DefaultClientConfigManager,false,false,false,false,false,true,false,true,247,2,2,0.2692307692307692,2,10.0,16,59,56,73,14
cat,com.dianping.cat.configuration.ClientConfigManager,false,false,false,false,false,false,false,false,27,0,0,-0.3333333333333333,0,0.0,4,0,9,8,8
cat,com.dianping.cat.configuration.ClientConfigMerger,false,false,false,false,false,false,false,true,71,0,0,-2.0,0,0.0,5,24,6,27,3
cat,com.dianping.cat.configuration.KVConfig,false,false,false,false,false,false,false,false,26,0,1,1.0,1,0.0,3,2,7,6,4
cat,com.dianping.cat.configuration.ClientConfigValidator,false,false,false,false,false,false,false,false,78,4,0,-0.3333333333333333,1,1.0,6,21,13,26,5
cat,com.dianping.cat.configuration.ConfigTest,false,false,false,false,false,true,false,false,58,0,0,-1.0,0,1.0,11,23,9,26,3
cat,com.dianping.cat.configuration.client.Constants,true,false,false,false,false,false,false,false,42,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.configuration.client.BaseEntity,false,false,false,false,false,false,false,false,28,0,0,-2.0,0,0.0,3,5,9,8,3
cat,com.dianping.cat.configuration.client.IEntity,false,false,false,false,false,false,false,false,8,0,0,-2.0,0,0.0,0,0,2,2,2
cat,com.dianping.cat.configuration.client.IVisitor,false,false,false,false,false,false,false,false,16,0,0,-0.6666666666666666,0,0.0,1,0,5,5,5
cat,com.dianping.cat.configuration.client.Constants,true,false,false,false,false,false,false,false,42,0,0,1.0,0,0.0,0,0,0,0,0
cat,com.dianping.cat.configuration.client.BaseEntity,false,false,false,false,false,false,false,false,42,4,0,-0.6666666666666666,0,0.5,3,6,13,10,4
cat,com.dianping.cat.configuration.client.IEntity,false,false,false,false,false,false,false,false,8,0,0,-2.0,0,0.0,0,0,2,2,2
cat,com.dianping.cat.configuration.client.IVisitor,false,false,false,false,false,false,false,false,20,0,0,-0.6666666666666666,0,0.0,5,0,5,5,5
cat,com.dianping.cat.configuration.client.entity.Domain,false,false,false,false,false,false,false,false,62,2,0,-0.047619047619047616,0,0.0,5,6,13,14,8
cat,com.dianping.cat.configuration.client.entity.Property,false,false,false,false,false,false,false,false,39,4,0,-0.5,0,0.0,4,2,8,7,5
cat,com.dianping.cat.configuration.client.entity.Server,false,false,false,false,false,false,false,false,60,2,0,-0.047619047619047616,0,0.0,5,6,12,14,8
cat,com.dianping.cat.configuration.client.entity.ClientConfig,false,false,false,false,false,false,false,false,151,2,0,-0.007352941176470588,1,0.0,10,22,39,40,18
cat,com.dianping.cat.configuration.client.entity.Bind,false,false,false,false,false,false,false,false,41,3,0,-0.3333333333333333,0,0.0,4,3,8,8,5
cat,com.dianping.cat.configuration.client.entity.Domain,false,false,false,false,false,false,false,false,109,4,1,0.0989010989010989,1,7.0,4,10,29,25,15
cat,com.dianping.cat.configuration.client.entity.Property,false,false,false,false,false,false,false,false,74,7,1,0.08333333333333333,1,4.0,4,6,17,16,10
cat,com.dianping.cat.configuration.client.entity.Server,false,false,false,false,false,false,false,false,111,4,1,0.0989010989010989,1,7.0,4,10,29,25,15
cat,com.dianping.cat.configuration.client.entity.ClientConfig,false,false,false,false,false,false,false,false,260,3,2,0.11397849462365592,3,5.666666666666667,6,40,70,72,32
cat,com.dianping.cat.configuration.client.entity.Bind,false,false,false,false,false,false,false,false,76,5,1,0.17857142857142858,1,6.0,2,7,17,16,9
