project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
RxJava,io.reactivex.internal.operators.flowable.FlowableRange,false,false,false,false,false,false,false,false,244,0,0,0.0,0,0.0,6,1,4,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableAny,false,false,false,false,false,false,false,false,105,0,0,0.0,0,0.0,6,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableScanSeed,false,false,false,false,false,true,false,false,243,0,0,0.0,0,0.0,12,6,5,8,2
RxJava,io.reactivex.internal.operators.flowable.FlowableJoin,false,false,false,false,false,true,false,false,400,0,0,0.0,0,0.0,14,3,2,5,2
RxJava,io.reactivex.internal.operators.flowable.FlowableOnErrorReturn,false,false,false,false,false,false,false,false,71,0,0,0.0,0,0.0,6,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableAllSingle,false,false,false,false,false,false,false,false,126,0,0,1.0,0,0.0,8,2,4,5,3
RxJava,io.reactivex.internal.operators.flowable.FlowableAnySingle,false,false,false,false,false,false,false,false,124,0,0,1.0,0,0.0,8,2,4,5,3
RxJava,io.reactivex.internal.operators.flowable.FlowableOnBackpressureError,false,false,false,false,false,false,false,false,103,0,0,-2.0,0,0.0,7,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableUnsubscribeOn,false,false,false,false,false,false,false,false,100,0,0,0.0,0,0.0,5,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableOnBackpressureBuffer,false,false,false,false,false,false,false,false,272,0,0,0.0,0,0.0,10,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableThrottleLatest,false,false,false,false,false,false,false,false,246,0,0,0.0,0,0.0,7,2,2,4,2
RxJava,io.reactivex.internal.operators.flowable.FlowableWindow,false,false,false,false,false,false,false,false,532,0,0,0.0,0,0.0,9,1,4,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableFromArray,false,false,false,false,false,false,false,false,272,0,0,0.0,0,0.0,7,1,4,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableNever,false,false,false,false,false,false,false,false,30,1,0,-2.0,0,0.0,3,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableConcatArray,false,false,false,false,false,false,false,false,152,0,0,0.0,0,0.0,6,2,2,4,2
RxJava,io.reactivex.internal.operators.flowable.FlowableConcatMapEager,false,false,false,false,false,true,false,false,375,0,0,0.0,0,0.0,12,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableFlatMapCompletable,false,false,false,false,false,true,false,false,239,0,0,0.0,0,0.0,12,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableRetryWhen,false,false,false,false,false,false,false,false,86,0,0,0.0,0,0.0,9,9,5,11,2
RxJava,io.reactivex.internal.operators.flowable.FlowableBuffer,false,false,false,false,false,true,false,false,443,0,0,0.0,0,0.0,11,1,4,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableRetryBiPredicate,false,false,false,false,false,false,false,false,123,0,0,0.0,0,0.0,6,2,2,4,2
RxJava,io.reactivex.internal.operators.flowable.FlowableMapPublisher,false,false,false,false,false,false,false,false,43,0,0,0.0,0,0.0,4,1,2,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableWithLatestFromMany,false,false,false,false,false,true,false,false,303,0,0,1.0,0,1.0,12,6,9,9,3
RxJava,io.reactivex.internal.operators.flowable.FlowableMergeWithSingle,false,false,false,false,false,false,false,false,347,0,0,0.0,0,0.0,10,2,2,4,2
RxJava,io.reactivex.internal.operators.flowable.FlowableJust,false,false,false,false,false,false,false,false,41,0,0,1.0,0,0.0,4,1,4,4,3
RxJava,io.reactivex.internal.operators.flowable.FlowableMapNotification,false,false,false,false,false,false,false,false,112,0,0,0.0,0,0.0,7,1,4,3,2
RxJava,io.reactivex.internal.operators.flowable.FlowableConcatMapEagerTest,false,true,false,true,true,true,false,true,1336,37,5,0.06783953085432494,38,1.1111111111111112,16,619,240,743,124
RxJava,io.reactivex.internal.operators.flowable.BlockingFlowableToFutureTest,false,false,false,false,false,false,false,false,125,0,0,-0.25,7,0.0,8,45,20,55,10
RxJava,io.reactivex.internal.operators.flowable.FlowableTakeWhileTest,false,false,false,false,false,true,false,true,316,22,0,0.0,8,1.0,14,111,53,135,24
RxJava,io.reactivex.internal.operators.flowable.FlowableCreateTest,false,true,false,true,true,true,false,true,1081,0,4,0.0691912108461898,77,1.481818181818182,14,505,220,599,94
RxJava,io.reactivex.internal.operators.flowable.FlowableMergeWithCompletableTest,false,false,false,false,false,false,false,false,139,0,0,-0.2222222222222222,5,0.0,8,51,16,62,11
RxJava,io.reactivex.internal.operators.flowable.FlowableMergeTest,false,true,false,true,true,true,false,true,1651,17,8,0.13028571428571428,53,1.0919540229885059,21,801,250,928,127
RxJava,io.reactivex.internal.operators.flowable.FlowableGroupByTest,false,true,false,true,true,true,false,true,2209,27,4,0.03697362520891933,38,1.0666666666666667,23,879,516,1102,223
RxJava,io.reactivex.internal.operators.flowable.FlowableRetryWithPredicateTest,false,false,false,false,false,true,false,true,511,8,2,0.07073170731707316,13,0.75,19,213,102,255,42
RxJava,io.reactivex.internal.operators.flowable.FlowableMergeWithSingleTest,false,false,false,false,false,true,false,true,400,0,1,0.05040322580645161,19,1.1666666666666667,14,159,52,192,33
RxJava,io.reactivex.internal.operators.flowable.FlowableBufferTest,false,true,false,true,true,true,false,true,2772,11,9,0.08459709173131652,70,1.1152263374485596,23,1156,483,1384,228
RxJava,io.reactivex.internal.operators.flowable.FlowableTakeUntilTest,false,false,false,false,false,false,false,true,428,0,0,-0.1111111111111111,34,0.0,9,178,28,197,19
RxJava,io.reactivex.internal.operators.flowable.BlockingFlowableMostRecentTest,false,false,false,false,false,false,false,false,126,0,0,-0.5,6,0.0,8,39,9,45,6
RxJava,io.reactivex.internal.operators.flowable.FlowableCombineLatestTest,false,true,false,true,true,true,false,true,1592,130,1,0.008220786846741044,42,1.9056603773584906,20,618,333,750,132
RxJava,io.reactivex.internal.operators.flowable.FlowableDoOnSubscribeTest,false,false,false,false,false,false,false,true,107,0,0,-0.17857142857142858,5,1.0,7,32,14,41,9
RxJava,io.reactivex.internal.operators.flowable.FlowableSubscribeOnTest,false,false,false,false,false,true,false,true,422,0,3,0.1827956989247312,16,1.5714285714285714,14,186,69,218,32
RxJava,io.reactivex.internal.operators.flowable.FlowableElementAtTest,false,false,false,false,false,true,false,true,357,0,0,-0.04871794871794872,20,0.0,13,179,59,220,41
RxJava,io.reactivex.internal.operators.flowable.FlowableMergeMaxConcurrentTest,false,false,false,false,false,true,false,true,300,0,0,-0.15151515151515152,16,0.0,11,104,33,117,13
RxJava,io.reactivex.internal.operators.flowable.FlowableSkipWhileTest,false,false,false,false,false,false,false,true,159,3,1,0.15151515151515152,5,2.0,10,92,29,105,13
RxJava,io.reactivex.internal.operators.flowable.FlowableZipTest,false,true,false,true,true,true,false,true,1898,17,4,0.038476103915776716,25,1.4166666666666667,20,654,404,818,164
RxJava,io.reactivex.internal.operators.flowable.FlowableDoAfterNextTest,false,false,false,false,false,false,false,true,273,5,5,0.44155844155844154,10,0.0,10,133,30,156,23
RxJava,io.reactivex.internal.operators.flowable.FlowableRangeTest,false,false,false,false,false,true,false,true,592,0,1,0.00819252432155658,29,2.5833333333333335,12,238,92,302,64
RxJava,io.reactivex.internal.operators.flowable.FlowablePublishFunctionTest,false,false,false,false,false,true,false,true,543,0,1,0.027952480782669462,19,1.0869565217391304,13,249,132,304,55
RxJava,io.reactivex.internal.operators.flowable.FlowableTimeoutTests,false,false,false,false,false,true,false,true,593,7,5,0.1902834008097166,19,1.0,17,286,64,326,40
RxJava,io.reactivex.internal.operators.flowable.FlowableFilterTest,false,false,false,false,false,true,false,true,631,0,5,0.15653389238294899,28,1.297872340425532,17,267,106,322,55
RxJava,io.reactivex.internal.operators.flowable.FlowableFromObservableTest,false,false,false,false,false,false,false,false,34,0,0,-2.0,0,0.0,3,7,2,9,2
RxJava,io.reactivex.internal.operators.flowable.FlowableOnErrorReturnTest,false,false,false,false,false,true,false,true,283,16,0,-0.11764705882352941,4,0.0,13,91,47,109,18
RxJava,io.reactivex.internal.operators.flowable.FlowableWindowWithStartEndFlowableTest,false,false,false,false,false,true,false,true,433,18,1,0.07827260458839407,9,0.6891891891891891,14,170,84,210,40
RxJava,io.reactivex.internal.operators.flowable.FlowableConcatDelayErrorTest,false,false,false,false,false,false,false,true,284,0,0,-0.08658008658008658,19,1.0,8,133,42,156,23
RxJava,io.reactivex.internal.operators.flowable.FlowableJoinTest,false,false,false,false,false,true,false,true,489,24,1,0.13012477718360071,12,1.0625,14,184,85,219,35
RxJava,io.reactivex.internal.operators.flowable.FlowableToMultimapTest,false,false,false,false,false,false,false,true,539,8,2,0.07729468599033816,6,0.0,7,215,136,262,47
RxJava,io.reactivex.internal.operators.flowable.FlowableDelaySubscriptionOtherTest,false,false,false,false,false,false,false,true,350,0,0,-0.05263157894736842,20,1.0,10,146,29,167,21
RxJava,io.reactivex.internal.operators.flowable.BufferUntilSubscriberTest,false,false,false,false,false,false,false,true,84,0,0,-1.0,4,0.0,9,35,16,39,4
RxJava,io.reactivex.internal.operators.flowable.FlowableFlatMapTest,false,true,false,true,true,true,false,true,1087,105,0,-0.003234501347708895,29,0.8674698795180723,16,505,262,612,107
RxJava,io.reactivex.internal.operators.flowable.BlockingFlowableLatestTest,false,false,false,false,false,false,false,false,234,0,0,-0.11538461538461539,17,0.0,10,88,21,102,14
RxJava,io.reactivex.internal.operators.flowable.FlowableToSortedListTest,false,false,false,false,false,true,false,true,296,0,0,-0.07114624505928854,18,1.4,12,148,43,172,24
RxJava,io.reactivex.internal.operators.flowable.FlowableConcatWithMaybeTest,false,false,false,false,false,false,false,false,128,0,0,-0.25,6,0.0,7,48,16,58,10
RxJava,io.reactivex.internal.operators.flowable.AbstractFlowableWithUpstreamTest,false,false,false,false,false,false,false,false,33,0,0,1.0,0,0.0,5,5,1,6,1
RxJava,io.reactivex.internal.operators.flowable.FlowableSequenceEqualTest,false,false,false,false,false,true,false,false,585,0,0,0.006656426011264721,29,0.5588235294117647,16,266,108,330,64
RxJava,io.reactivex.internal.operators.flowable.FlowableDoAfterTerminateTest,false,false,false,false,false,true,false,true,112,5,0,-0.2,1,1.0,11,32,16,39,7
RxJava,io.reactivex.internal.operators.flowable.FlowableSwitchIfEmptyTest,false,false,false,false,false,true,false,true,215,20,2,0.11688311688311688,9,1.9230769230769231,12,114,43,137,23
RxJava,io.reactivex.internal.operators.flowable.FlowableScanTest,false,false,false,false,false,true,false,true,716,79,1,0.011141222523336344,12,1.3111111111111111,16,280,166,363,83
RxJava,io.reactivex.internal.operators.flowable.FlowableObserveOnTest,false,true,false,true,true,true,false,true,1944,82,3,0.03670047900817132,53,1.3185840707964602,23,907,322,1077,170
RxJava,io.reactivex.internal.operators.flowable.FlowableSkipUntilTest,false,false,false,false,false,false,false,false,178,4,1,0.24444444444444444,7,0.0,6,71,24,82,11
RxJava,io.reactivex.internal.operators.flowable.FlowableIntervalTest,false,false,false,false,false,false,false,false,52,0,0,-1.0,1,0.0,6,12,3,15,3
RxJava,io.reactivex.internal.operators.flowable.FlowableDematerializeTest,false,false,false,false,false,true,false,true,179,0,0,-0.2,22,0.0,11,104,26,116,12
RxJava,io.reactivex.internal.operators.flowable.FlowableUsingTest,false,false,false,false,false,true,false,true,680,78,0,-0.004113924050632912,5,1.5714285714285714,16,241,192,322,81
RxJava,io.reactivex.internal.operators.flowable.FlowableWindowWithSizeTest,false,false,false,false,false,true,false,true,454,0,0,-0.014799154334038054,13,1.2272727272727273,15,206,76,251,45
RxJava,io.reactivex.internal.operators.flowable.FlowableFirstTest,false,false,false,false,false,false,false,true,588,16,3,0.102322206095791,61,1.0,7,388,112,442,54
RxJava,io.reactivex.internal.operators.flowable.FlowableSerializeTest,false,false,false,false,false,false,false,true,408,4,0,-0.5,7,0.0,9,38,9,43,5
RxJava,io.reactivex.internal.operators.flowable.FlowableLastTest,false,false,false,false,false,false,false,true,378,0,1,0.012698412698412698,22,1.4285714285714286,8,192,75,229,37
RxJava,io.reactivex.internal.operators.flowable.FlowableFlatMapMaybeTest,false,false,false,false,false,true,false,true,608,0,0,-0.01818181818181818,33,3.0,15,333,181,400,67
RxJava,io.reactivex.internal.operators.flowable.FlowableConcatWithCompletableTest,false,false,false,false,false,true,false,true,135,0,0,-0.25,5,0.0,11,52,16,62,10
RxJava,io.reactivex.internal.operators.flowable.FlowableRangeLongTest,false,false,false,false,false,true,false,true,541,0,1,0.0054446460980036296,25,2.25,12,215,83,274,59
RxJava,io.reactivex.internal.operators.flowable.FlowableTimeoutWithSelectorTest,false,false,false,true,true,true,false,true,896,15,0,-0.001984126984126984,24,1.7,21,403,135,468,65
RxJava,io.reactivex.internal.operators.flowable.FlowableToCompletableTest,false,false,false,false,false,false,false,false,100,0,0,-0.4,11,0.0,6,48,7,55,7
RxJava,io.reactivex.internal.operators.flowable.FlowableOnBackpressureDropTest,false,false,false,false,false,false,false,true,207,22,0,0.008658008658008658,3,1.1818181818181819,10,70,44,93,23
RxJava,io.reactivex.internal.operators.flowable.FlowableUnsubscribeOnTest,false,false,false,false,false,true,false,true,277,0,0,-0.12727272727272726,5,1.5,14,95,19,107,12
RxJava,io.reactivex.internal.operators.flowable.FlowableToMapTest,false,false,false,false,false,false,false,true,398,5,1,0.08064516129032258,7,0.0,7,161,88,194,33
RxJava,io.reactivex.internal.operators.flowable.FlowableFlattenIterableTest,false,true,false,true,true,true,false,true,1100,59,1,0.004589562024652505,17,3.3333333333333335,17,412,278,537,125
RxJava,io.reactivex.internal.operators.flowable.FlowableTakeLastTimedTest,false,false,false,false,false,true,false,true,339,0,0,-0.1111111111111111,18,0.0,11,132,30,152,20
RxJava,io.reactivex.internal.operators.flowable.FlowableCountTest,false,false,false,false,false,false,false,false,66,0,0,-0.5,4,0.0,3,26,12,32,6
RxJava,io.reactivex.internal.operators.flowable.BlockingFlowableToIteratorTest,false,false,false,false,false,false,false,false,188,0,0,-0.11538461538461539,2,0.0,8,49,21,63,14
RxJava,io.reactivex.internal.operators.flowable.FlowableSkipLastTest,false,false,false,false,false,true,false,true,141,0,0,-0.2222222222222222,14,0.0,11,81,20,92,11
RxJava,io.reactivex.internal.operators.flowable.FlowableTakeTimedTest,false,false,false,false,false,false,false,true,133,0,0,-1.0,10,0.0,9,44,8,48,4
RxJava,io.reactivex.internal.operators.flowable.FlowableOnBackpressureErrorTest,false,false,false,false,false,false,false,false,53,0,0,-0.5,0,0.0,4,8,14,14,6
RxJava,io.reactivex.internal.operators.flowable.FlowableDistinctTest,false,false,false,false,false,true,false,true,254,17,1,0.12380952380952381,7,1.5,17,126,37,148,22
RxJava,io.reactivex.internal.operators.flowable.FlowableOnErrorResumeNextViaFunctionTest,false,false,false,false,false,true,false,true,391,25,1,0.009230769230769232,11,1.16,16,144,81,171,27
RxJava,io.reactivex.internal.operators.flowable.FlowableDebounceTest,false,false,false,false,false,true,false,true,550,21,1,0.17722473604826547,13,0.5581395348837209,20,256,101,309,53
RxJava,io.reactivex.internal.operators.flowable.FlowableZipIterableTest,false,false,false,false,false,true,false,true,432,3,1,0.07575757575757576,4,0.0,15,147,85,181,34
RxJava,io.reactivex.internal.operators.flowable.FlowableLimitTest,false,false,false,false,false,true,false,true,225,10,2,0.13333333333333333,10,0.0,11,106,19,122,16
RxJava,io.reactivex.internal.operators.flowable.FlowableFromIterableTest,false,true,false,true,false,true,false,true,969,22,2,0.021175726927939318,20,1.5,18,332,209,446,114
RxJava,io.reactivex.internal.operators.flowable.FlowableThrottleFirstTest,false,false,false,false,false,true,false,true,202,5,3,0.625,4,0.44,13,79,21,96,17
RxJava,io.reactivex.internal.operators.flowable.FlowableHideTest,false,false,false,false,false,false,false,true,83,0,0,-0.6666666666666666,4,0.0,9,28,11,33,5
RxJava,io.reactivex.internal.operators.flowable.FlowableSampleTest,false,false,false,false,false,true,false,true,483,10,1,0.05555555555555555,18,1.2222222222222223,14,189,56,226,37
RxJava,io.reactivex.internal.operators.flowable.FlowableLiftTest,false,false,false,false,false,false,false,false,49,0,0,-2.0,0,0.0,7,10,6,12,2
RxJava,io.reactivex.internal.operators.flowable.FlowableMergeDelayErrorTest,false,false,false,true,false,true,false,true,845,38,6,0.24101479915433405,27,1.8421052631578947,15,316,79,361,45
RxJava,io.reactivex.internal.operators.flowable.FlowableSkipLastTimedTest,false,false,false,false,false,true,false,true,252,0,0,-0.14285714285714285,13,0.0,12,103,27,119,16
RxJava,io.reactivex.internal.operators.flowable.FlowableWindowWithTimeTest,false,false,false,true,false,true,false,true,919,31,6,0.15774647887323945,31,0.9482758620689655,15,388,114,460,72
RxJava,io.reactivex.internal.operators.flowable.FlowableIntervalRangeTest,false,false,false,false,false,false,false,false,120,0,0,-0.2,9,0.0,6,43,16,54,11
RxJava,io.reactivex.internal.operators.flowable.FlowableGenerateTest,false,false,false,false,false,false,false,false,285,0,0,-0.05555555555555555,7,0.0,10,87,95,125,38
RxJava,io.reactivex.internal.operators.flowable.FlowableGroupJoinTest,false,false,false,false,false,true,false,true,734,29,2,0.034722222222222224,13,1.1785714285714286,15,237,166,302,65
RxJava,io.reactivex.internal.operators.flowable.FlowablePublishMulticastTest,false,false,false,false,false,false,false,false,223,0,0,-0.09941520467836257,2,2.0,10,47,29,67,20
RxJava,io.reactivex.internal.operators.flowable.FlowableBlockingTest,false,false,false,false,false,true,false,false,545,0,0,-0.008704557091653867,25,1.4,15,231,101,295,64
RxJava,io.reactivex.internal.operators.flowable.FlowableInternalHelperTest,false,false,false,false,false,false,false,false,30,0,0,-2.0,0,0.0,2,2,2,4,2
RxJava,io.reactivex.internal.operators.flowable.BlockingFlowableNextTest,false,false,false,false,false,true,false,true,398,0,0,-0.05627705627705628,18,0.8461538461538461,14,169,62,192,23
