project,className,csm_CDSBP,csm_CC,csm_FD,csm_Blob,csm_SC,csm_MC,csm_LM,csm_FE,csm_LOC,csm_LCOM5,csm_TCC,csm_Connectivity,csm_LCC,csm_ICH,csm_CBO,csm_MPC,csm_McCabe,csm_RFC,csm_WMC
opengrok,org.opengrok.indexer.history.GitTagParser,false,false,false,false,false,false,false,false,91,1,0,-2.0,0,0.0,7,0,5,3,3
opengrok,org.opengrok.indexer.history.SubversionHistoryParser,false,false,false,false,false,true,false,false,212,1,0,-1.0,0,0.0,19,0,13,4,4
opengrok,org.opengrok.indexer.history.GitAnnotationParser,false,false,false,false,false,false,false,false,92,0,0,-2.0,0,0.0,9,0,5,3,3
opengrok,org.opengrok.indexer.history.BazaarHistoryParser,false,false,false,false,false,true,false,false,208,1,0,-1.0,0,0.0,18,0,10,4,4
opengrok,org.opengrok.indexer.history.AccuRevRepository,false,false,false,false,false,true,false,false,496,1,0,-0.13333333333333333,0,0.0,17,0,30,17,17
opengrok,org.opengrok.indexer.history.BazaarTagParser,false,false,false,false,false,false,false,false,80,2,0,-2.0,0,0.0,6,0,4,2,2
opengrok,org.opengrok.indexer.history.RepositoryInfo,false,false,false,false,false,true,false,false,315,1,0,-0.08,0,0.0,13,0,46,27,27
opengrok,org.opengrok.indexer.history.TagEntry,false,false,false,false,false,false,false,false,143,1,0,-0.25,0,0.0,1,0,14,9,9
opengrok,org.opengrok.indexer.history.SSCMHistoryParser,false,false,false,false,false,true,false,false,176,0,0,-1.0,0,0.0,15,0,10,4,4
opengrok,org.opengrok.indexer.history.MonotoneAnnotationParser,false,false,false,false,false,false,false,false,89,1,0,-1.0,0,0.0,8,0,6,4,4
opengrok,org.opengrok.indexer.history.HistoryEntry,false,false,false,false,false,false,false,false,210,3,0,-0.07246376811594203,0,0.0,6,0,25,25,25
opengrok,org.opengrok.indexer.history.SubversionAnnotationParser,false,false,false,false,false,true,false,false,140,0,0,-2.0,0,0.0,13,0,5,3,3
opengrok,org.opengrok.indexer.history.BitKeeperAnnotationParser,false,false,false,false,false,false,false,false,87,1,0,-2.0,0,0.0,8,0,7,3,3
opengrok,org.opengrok.indexer.history.BazaarAnnotationParser,false,false,false,false,false,false,false,false,93,0,0,-2.0,0,0.0,10,0,5,3,3
opengrok,org.opengrok.indexer.history.RazorRepository,false,false,false,false,false,false,false,false,361,4,0,-0.09090909090909091,0,0.0,9,0,33,24,24
opengrok,org.opengrok.indexer.history.RCSHistoryParser,false,false,false,false,false,true,false,false,171,4,0,-0.3333333333333333,0,0.0,15,0,15,8,8
opengrok,org.opengrok.indexer.history.BazaarRepository,false,false,false,false,false,true,false,false,316,3,0,-0.13333333333333333,0,0.0,13,0,29,17,17
opengrok,org.opengrok.indexer.history.BitKeeperRepository,false,false,false,false,false,true,false,false,445,1,0,-0.1111111111111111,0,0.0,13,0,50,20,20
opengrok,org.opengrok.indexer.history.ClearCaseRepository,false,false,false,false,false,true,false,false,328,2,0,-0.14285714285714285,0,0.0,16,0,26,16,16
opengrok,org.opengrok.indexer.history.RCSAnnotationParser,false,false,false,false,false,true,false,false,83,0,0,-2.0,0,0.0,11,0,4,3,3
opengrok,org.opengrok.indexer.history.SCCSRepositoryAnnotationParser,false,false,false,false,false,true,false,false,100,0,0,-2.0,0,0.0,12,0,5,3,3
opengrok,org.opengrok.indexer.history.Annotation,false,false,false,false,false,true,false,false,242,3,0,-0.13333333333333333,0,0.0,14,0,36,17,17
opengrok,org.opengrok.indexer.history.GitTagEntry,false,false,false,false,false,false,false,false,48,1,0,-2.0,0,0.0,1,0,2,2,2
opengrok,org.opengrok.indexer.history.SCCSHistoryParser,false,false,false,false,false,true,false,false,272,0,0,-0.2,0,0.0,12,0,26,12,12
opengrok,org.opengrok.indexer.history.MonotoneHistoryParser,false,false,false,false,false,true,false,false,198,0,0,-2.0,0,0.0,18,0,9,3,3
opengrok,org.opengrok.indexer.history.RepositoryFactory,false,false,false,false,false,false,false,false,210,2,0,-0.4,0,0.0,9,0,19,7,7
opengrok,org.opengrok.indexer.history.ClearCaseHistoryParser,false,false,false,false,false,true,false,false,140,1,0,-2.0,0,0.0,11,0,9,3,3
opengrok,org.opengrok.indexer.history.MercurialTagParser,false,false,false,false,false,false,false,false,105,1,0,-2.0,0,0.0,9,0,4,2,2
opengrok,org.opengrok.indexer.history.DirectoryHistoryReader,false,false,false,false,false,true,false,false,272,0,0,-0.6666666666666666,0,0.0,29,0,12,5,5
opengrok,org.opengrok.indexer.history.HistoryGuru,false,false,false,false,false,true,false,false,996,7,0,-0.06060606060606061,0,0.0,30,0,100,35,35
opengrok,org.opengrok.indexer.history.ClearCaseAnnotationParser,false,false,false,false,false,false,false,false,74,1,0,-2.0,0,0.0,5,0,5,3,3
opengrok,org.opengrok.indexer.history.RepoRepository,false,false,false,false,false,false,false,false,140,3,0,-0.16666666666666666,0,0.0,6,0,17,14,14
opengrok,org.opengrok.indexer.history.MonotoneRepository,false,false,false,false,false,true,false,false,295,2,0,-0.13333333333333333,0,0.0,15,0,29,17,17
opengrok,org.opengrok.indexer.history.PerforceRepository,false,false,false,false,false,false,false,false,217,2,0,-0.15384615384615385,0,0.0,10,0,25,15,15
opengrok,org.opengrok.indexer.history.RazorHistoryParser,false,false,false,false,false,true,false,false,213,1,0,-0.4,0,0.0,14,0,10,7,7
opengrok,org.opengrok.indexer.history.HistoryReader,false,false,false,false,false,false,false,false,64,2,0,-1.0,0,0.0,5,0,6,4,4
opengrok,org.opengrok.indexer.history.PerforceHistoryParser,false,false,false,false,false,true,false,false,213,2,0,-0.5,0,0.0,11,0,21,6,6
opengrok,org.opengrok.indexer.history.SCCSRepositoryAuthorParser,false,false,false,false,false,true,false,false,81,0,0,-2.0,0,0.0,12,0,4,2,2
opengrok,org.opengrok.indexer.history.CVSRepository,false,false,false,false,false,true,false,false,319,2,0,-0.16666666666666666,0,0.0,15,0,22,14,14
opengrok,org.opengrok.indexer.history.Repository,false,false,false,false,false,true,false,false,572,10,0,-0.06666666666666667,0,0.0,19,0,89,32,32
opengrok,org.opengrok.indexer.history.AccuRevHistoryParser,false,false,false,false,false,true,false,false,172,0,0,-2.0,0,0.0,11,0,8,2,2
opengrok,org.opengrok.indexer.history.GitRepository,false,false,false,false,false,true,false,false,731,2,0,-0.08,0,0.0,24,0,51,27,27
opengrok,org.opengrok.indexer.history.MercurialTagEntry,false,false,false,false,false,false,false,false,45,2,0,-2.0,0,0.0,0,0,2,2,2
opengrok,org.opengrok.indexer.history.FileHistoryCache,false,false,false,false,false,true,false,false,833,4,0,-0.07692307692307693,0,0.0,35,0,55,28,28
opengrok,org.opengrok.indexer.history.GitHistoryParser,false,false,false,false,false,true,false,false,294,0,0,-0.6666666666666666,0,0.0,20,0,15,5,5
opengrok,org.opengrok.indexer.history.BitKeeperHistoryParser,false,false,false,false,false,true,false,false,143,1,0,-2.0,0,0.0,13,0,8,3,3
opengrok,org.opengrok.indexer.history.BitKeeperTagParser,false,false,false,false,false,true,false,false,109,1,0,-2.0,0,0.0,11,0,8,3,3
opengrok,org.opengrok.indexer.history.SCCSget,false,false,false,false,false,false,false,false,56,2,0,-2.0,0,0.0,5,0,3,2,2
opengrok,org.opengrok.indexer.history.RCSRepository,false,false,false,false,false,true,false,false,186,2,0,-0.16666666666666666,0,0.0,11,0,24,14,14
opengrok,org.opengrok.indexer.history.RCSget,false,false,false,false,false,false,false,false,104,3,0,-0.4,0,0.0,10,0,13,7,7
opengrok,org.opengrok.indexer.history.BazaarTagEntry,false,false,false,false,false,false,false,false,43,2,0,-2.0,0,0.0,0,0,2,2,2
opengrok,org.opengrok.indexer.history.AccuRevAnnotationParser,false,false,false,false,false,false,false,false,100,0,0,-2.0,0,0.0,10,0,5,3,3
opengrok,org.opengrok.indexer.history.History,false,false,false,false,false,false,false,false,127,9,0,-0.2857142857142857,0,0.0,2,0,17,9,9
opengrok,org.opengrok.indexer.history.SSCMRepository,false,false,false,false,false,true,false,false,392,1,0,-0.13333333333333333,0,0.0,20,0,30,17,17
opengrok,org.opengrok.indexer.history.MercurialHistoryParser,false,false,false,false,false,true,false,false,224,0,0,-1.0,0,0.0,18,0,13,4,4
opengrok,org.opengrok.indexer.history.HistoryException,false,false,false,false,false,false,false,false,62,1,0,-2.0,0,0.0,0,0,6,3,3
opengrok,org.opengrok.indexer.history.CVSHistoryParser,false,false,false,false,false,true,false,false,210,0,0,-2.0,0,0.0,14,0,12,3,3
opengrok,org.opengrok.indexer.history.SubversionRepository,false,false,false,false,false,true,false,false,440,2,0,-0.1,0,0.0,16,0,36,22,22
opengrok,org.opengrok.indexer.history.CVSAnnotationParser,false,false,false,false,false,false,false,false,101,0,0,-2.0,0,0.0,10,0,5,3,3
opengrok,org.opengrok.indexer.history.MercurialRepository,false,false,false,true,true,true,false,false,11741,0,10,0.3414141414141414,10,0.0,19,0,62,56,56
opengrok,org.opengrok.indexer.history.FileHistoryCache,false,false,false,true,true,true,false,false,14627,0,0,-0.03125,0,0.0,35,0,71,65,65
opengrok,org.opengrok.indexer.history.CVSRepository,false,false,false,false,false,true,false,false,5966,0,0,-0.06896551724137931,0,0.0,15,0,37,31,31
opengrok,org.opengrok.indexer.history.BazaarHistoryParser,false,false,false,false,false,true,false,false,3856,0,0,-0.3333333333333333,0,0.0,18,0,11,8,8
opengrok,org.opengrok.indexer.history.SCCSget,false,false,false,false,false,false,false,false,1075,0,0,-1.0,0,0.0,5,0,5,4,4
opengrok,org.opengrok.indexer.history.HistoryEntry,false,false,false,false,false,false,false,false,3651,0,0,-0.046153846153846156,0,0.0,6,0,41,41,41
opengrok,org.opengrok.indexer.history.SSCMHistoryParser,false,false,false,true,true,true,false,false,3244,0,0,-0.3333333333333333,0,0.0,15,0,11,8,8
opengrok,org.opengrok.indexer.history.PerforceHistoryParser,false,false,false,false,false,true,false,false,4127,0,0,-0.1111111111111111,0,0.0,11,0,25,20,20
opengrok,org.opengrok.indexer.history.BitKeeperRepository,false,false,false,true,true,true,false,false,8053,0,0,-0.046511627906976744,0,0.0,13,0,51,45,45
opengrok,org.opengrok.indexer.history.CVSHistoryParser,false,false,false,true,true,true,false,false,4039,0,0,-0.3333333333333333,0,0.0,14,0,11,8,8
opengrok,org.opengrok.indexer.history.SubversionHistoryParser,false,false,false,true,false,true,false,false,3454,0,0,-0.3333333333333333,0,0.0,19,0,11,8,8
opengrok,org.opengrok.indexer.history.SubversionRepository,false,false,false,true,true,true,false,false,8405,0,0,-0.03508771929824561,0,0.0,16,0,65,59,59
opengrok,org.opengrok.indexer.history.Repository,false,false,false,true,true,true,false,false,9311,0,0,-0.03125,0,0.0,19,0,80,66,66
opengrok,org.opengrok.indexer.configuration.IndexTimestamp,false,false,false,false,false,false,false,false,73,2,0,-1.0,1,0.0,6,12,10,15,3
opengrok,org.opengrok.indexer.configuration.Nameable,false,false,false,false,false,false,false,false,34,0,0,-2.0,0,0.0,0,0,2,2,2
opengrok,org.opengrok.indexer.configuration.Groups,false,false,false,false,false,true,false,true,455,0,0,0.01904761904761905,1,0.45161290322580644,11,71,61,87,16
opengrok,org.opengrok.indexer.configuration.ThreadpoolSearcherFactory,false,false,false,false,false,false,false,false,42,0,0,1.0,0,0.0,2,2,2,3,1
opengrok,org.opengrok.indexer.configuration.Project,false,false,false,false,false,true,false,false,426,2,1,0.06613756613756613,2,2.142857142857143,12,42,71,71,29
opengrok,org.opengrok.indexer.configuration.SuggesterConfig,true,false,false,false,false,false,false,true,319,1,2,0.12413793103448276,2,1.0,9,18,63,49,31
opengrok,org.opengrok.indexer.configuration.RuntimeEnvironment,false,true,false,true,true,true,false,true,1882,9,2,0.01743307426597582,22,0.8391304347826087,50,337,416,531,194
opengrok,org.opengrok.indexer.configuration.Configuration,false,true,false,true,true,true,false,true,1305,1,1,0.0022365110427732737,1,1.0566037735849056,36,105,288,253,148
opengrok,org.opengrok.indexer.configuration.ConfigurationHelp,false,false,false,false,false,true,false,false,301,0,0,0.0,0,0.7272727272727273,18,34,40,43,9
opengrok,org.opengrok.indexer.configuration.SuperIndexSearcher,false,false,false,false,false,false,false,false,54,2,0,-0.6666666666666666,0,0.0,4,0,5,4,4
opengrok,org.opengrok.indexer.configuration.IncludeFiles,false,false,false,false,false,false,false,false,113,1,0,0.0,4,1.0,2,16,17,21,5
opengrok,org.opengrok.indexer.configuration.Group,false,false,false,false,false,false,false,false,306,3,1,0.04838709677419355,2,3.2,6,38,62,71,33
opengrok,org.opengrok.indexer.configuration.WatchDogService,false,false,false,false,false,true,false,false,146,1,0,-2.0,0,0.0,19,4,7,7,3
opengrok,org.opengrok.indexer.configuration.ConfigMerge,false,false,false,false,false,true,false,true,178,1,0,0.3333333333333333,0,0.75,11,26,14,30,4
opengrok,org.opengrok.indexer.configuration.GroupTest,false,false,false,false,false,true,false,true,217,0,0,-0.3333333333333333,2,0.5,11,40,12,47,7
opengrok,org.opengrok.indexer.configuration.ConfigMergeTest,false,false,false,false,false,false,false,false,54,0,0,1.0,0,0.0,3,8,2,9,1
opengrok,org.opengrok.indexer.configuration.RuntimeEnvironmentTest,false,false,false,true,false,true,false,true,1060,53,0,-0.03563941299790356,31,1.0,38,320,106,375,55
opengrok,org.opengrok.indexer.configuration.GroupsTest,false,false,false,false,false,false,false,true,267,3,3,0.5833333333333334,3,0.375,8,50,22,60,10
opengrok,org.opengrok.indexer.configuration.ProjectTest,false,false,false,false,false,true,false,true,187,0,0,-0.4,5,0.0,11,51,9,58,7
opengrok,org.opengrok.indexer.configuration.IncludeFilesTest,false,false,false,false,false,false,false,false,103,0,2,0.9,2,0.5,9,20,13,26,6
opengrok,org.opengrok.indexer.configuration.ConfigurationHelpTest,false,false,false,false,false,false,false,false,41,0,0,1.0,0,0.0,2,4,1,5,1
opengrok,org.opengrok.indexer.configuration.ConfigurationTest,false,false,false,false,false,true,false,false,173,0,0,-2.0,0,0.0,19,6,7,8,2
opengrok,org.opengrok.indexer.configuration.RuntimeEnvironment,false,true,false,true,true,true,false,false,31602,0,26,0.1554333403842086,26,0.0,50,0,337,324,324
opengrok,org.opengrok.indexer.configuration.Group,false,false,false,true,true,false,false,false,5429,0,0,-0.03232323232323232,0,0.0,6,0,57,56,56
opengrok,org.opengrok.indexer.configuration.Project,false,false,false,true,true,true,false,false,7146,0,0,-0.034574468085106384,0,0.0,12,0,49,49,49
opengrok,org.opengrok.indexer.configuration.IncludeFiles,false,false,false,false,false,false,false,false,114,1,0,-0.6666666666666666,0,0.0,2,0,17,5,5
opengrok,org.opengrok.indexer.configuration.ConfigurationHelp,false,false,false,false,false,true,false,false,302,9,0,-0.2857142857142857,0,0.0,18,0,13,9,9
opengrok,org.opengrok.indexer.configuration.SuperIndexSearcher,false,false,false,false,false,false,false,false,55,2,0,-1.0,0,0.0,4,0,4,4,4
opengrok,org.opengrok.indexer.configuration.Project,false,false,false,false,false,true,false,false,427,2,0,-0.05026455026455026,0,0.0,12,0,57,29,29
opengrok,org.opengrok.indexer.configuration.WatchDogService,false,false,false,false,false,true,false,false,147,0,0,-0.5,0,0.0,19,0,9,6,6
opengrok,org.opengrok.indexer.configuration.Configuration,false,false,false,true,true,true,false,false,1306,1,0,-0.011620217288615967,0,0.0,36,0,197,147,147
opengrok,org.opengrok.indexer.configuration.IndexTimestamp,false,false,false,false,false,false,false,false,74,1,0,-2.0,0,0.0,6,0,5,3,3
opengrok,org.opengrok.indexer.configuration.Group,false,false,false,false,false,false,false,false,307,5,0,-0.05040322580645161,0,0.0,6,0,43,33,33
opengrok,org.opengrok.indexer.configuration.ThreadpoolSearcherFactory,false,false,false,false,false,false,false,false,43,1,0,1.0,0,0.0,2,0,1,1,1
opengrok,org.opengrok.indexer.configuration.ConfigMerge,false,false,false,false,false,true,false,false,179,2,0,-1.0,0,0.0,11,0,5,4,4
opengrok,org.opengrok.indexer.configuration.SuggesterConfig,true,false,false,false,false,false,false,false,320,1,0,-0.06896551724137931,0,0.0,9,0,31,31,31
opengrok,org.opengrok.indexer.configuration.RuntimeEnvironment,false,true,false,true,true,true,false,false,1883,9,0,-0.010143979057591623,0,0.0,50,0,332,193,193
opengrok,org.opengrok.indexer.configuration.Groups,false,false,false,false,false,true,false,false,456,15,0,-0.15384615384615385,0,0.0,11,0,26,15,15
opengrok,org.opengrok.indexer.configuration.ConfigurationHelp,false,false,false,true,true,true,false,false,6257,0,0,-0.026107226107226107,0,0.0,18,0,67,67,67
opengrok,org.opengrok.indexer.configuration.ConfigMerge,false,false,false,true,false,true,false,false,3464,0,0,-1.0,0,0.0,11,0,5,4,4
opengrok,org.opengrok.indexer.configuration.IncludeFiles,false,false,false,true,false,false,false,false,2027,0,0,-0.18181818181818182,0,0.0,2,0,17,13,13
opengrok,org.opengrok.indexer.configuration.Groups,false,false,false,true,true,true,false,false,8665,0,0,-0.13333333333333333,0,0.0,11,0,19,17,17
opengrok,org.opengrok.indexer.configuration.Configuration,false,true,false,true,true,true,false,false,22025,0,0,-0.00821079971513552,0,0.0,36,0,235,220,220
opengrok,org.opengrok.indexer.authorization.IAuthorizationPlugin,false,false,false,false,false,false,false,false,86,0,0,-1.0,0,0.0,4,0,12,4,4
opengrok,org.opengrok.indexer.authorization.AuthorizationFramework,false,false,false,true,false,true,false,true,830,4,1,0.13900134952766532,2,0.7346938775510204,28,132,117,172,40
opengrok,org.opengrok.indexer.authorization.AuthorizationPlugin,false,false,false,false,false,false,false,true,295,5,2,0.3333333333333333,2,9.0,9,41,41,55,14
opengrok,org.opengrok.indexer.authorization.AuthorizationEntity,false,false,false,false,false,true,false,false,616,4,1,0.03461538461538462,1,8.5,16,37,96,78,41
opengrok,org.opengrok.indexer.authorization.AuthorizationStack,false,false,false,false,false,false,false,true,358,10,1,0.08974358974358974,2,1.3076923076923077,10,55,39,69,14
opengrok,org.opengrok.indexer.authorization.AuthorizationPluginClassLoader,false,false,false,false,false,true,false,false,283,2,0,0.05555555555555555,0,0.8181818181818182,13,38,38,48,10
opengrok,org.opengrok.indexer.authorization.TestPlugin,false,false,false,false,false,false,false,false,50,0,0,-1.0,0,0.0,4,0,6,4,4
opengrok,org.opengrok.indexer.authorization.AuthorizationEntityTest,false,false,false,false,false,true,false,true,233,2,1,0.2777777777777778,2,1.0,18,52,18,62,10
opengrok,org.opengrok.indexer.authorization.AuthorizationFrameworkReloadTest,false,false,false,false,false,true,false,true,176,4,0,-0.1,2,0.0,13,46,11,52,6
opengrok,org.opengrok.indexer.authorization.AuthorizationPluginClassLoaderTest,false,false,false,false,false,false,false,false,229,5,1,0.21428571428571427,2,0.391304347826087,9,25,18,34,9
